video_path,velocity,acceleration,torso_angle,contact,reaction_time,label
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com.mp4,0.7722146456873616,46.33334207466265,84.87016480408434,True,0.0333329999999998,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com.mp4,-1.5919833342404983,-95.51995525398164,85.70129247700392,True,0.0333330000000002,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,-36.9451021170368,-2216.7282943051505,111.0338113144546,True,0.033333,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,-574.1197539617684,-34446.49630777996,97.63923162055649,True,0.0333339999999999,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,-320.7923700546173,-19247.73468062384,93.77886666584548,True,0.033333,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,123.87255956227985,7432.427898015766,97.78933640812411,True,0.033333,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,732.363363202061,43940.922973664216,84.47339965770357,True,0.0333339999999999,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,-24.234601189647005,-1454.0906122849428,85.52430021946392,True,0.033333,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,106.09697412748471,6365.882106470154,121.38073838142888,True,0.033333,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,270.0330514874077,16201.65905606334,122.49236038284911,True,0.033334,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,-769.3266396559875,-46160.05997995905,69.521335478527,True,0.033333,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,206.7986378105969,12408.042349059302,72.07639137759304,True,0.033333,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,138.78589184879922,8326.986971188533,67.64743454844108,True,0.0333339999999999,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,-133.79951986560306,-8028.051472450908,66.99610156011366,True,0.033333,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,11.094713644172288,665.6894755450926,68.57715357915338,True,0.033333,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,178.07603909387785,10684.348658659492,68.8017688372948,True,0.033334,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,-122.40224833601737,-7344.208342244464,71.48556636864431,True,0.033333,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,-141.356519694563,-8481.475996433757,72.81415129019018,True,0.0333329999999999,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,-53.37199559145311,-3202.255690373381,75.07931071461276,True,0.0333339999999999,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,-83.01901866674902,-4981.190931914252,78.47835795184857,True,0.033333,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,-7.7864225046202815,-467.1900221774393,78.37616264657093,True,0.0333329999999999,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,-219.4686259078122,-13167.85419738475,80.61487432851905,True,0.033334,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,926.2633825068734,55576.35871399963,77.95662270129348,True,0.0333329999999999,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,489.3650567221426,29362.197025298767,124.8232452555136,True,0.033333,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,479.1005254113671,28745.456615549738,121.08906218916154,True,0.0333339999999999,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,1.6185608202589434,97.1146203617404,121.82808696841668,True,0.0333329999999999,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,-166.1394733920912,-9968.468088206337,118.38160190730947,True,0.033333,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,3.3500091142478645,200.99652692433352,118.37050037887587,True,0.0333339999999999,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,-48.767155654667846,-2926.058599866074,116.68679415222022,True,0.0333329999999999,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,-13.626198991769304,-817.5801153073103,116.96699285552984,True,0.033333,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,-1361.0589263542176,-81661.90234320624,81.56476330615638,True,0.0333339999999999,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,-0.6766891830223438,-40.60175699891052,80.09053356704645,True,0.033333,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,-11.18475935161463,-671.0922720195974,77.69042598808136,True,0.033333,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,18.490885998571283,1109.4309712948443,77.55317068078458,True,0.0333340000000002,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,24.44856745499925,1466.9287165871397,81.94968923068966,True,0.0333329999999996,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,-57.50677282881503,-3450.4408741376374,80.62418593352425,True,0.033333,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,10.1133455631094,606.788598014604,79.54352960981853,True,0.0333339999999999,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,1537.103302946515,92227.1204479952,112.56105975975537,True,0.033333,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,-2046.73568539597,-122805.3691774498,79.43410053522848,True,0.033333,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,-8.381229398332536,-502.86370662582,77.02394533620725,True,0.0333339999999999,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,387.483091462635,23249.21797993787,79.53767819753226,True,0.033333,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,64.9285963864352,3895.75474073354,76.8407687980175,True,0.0333329999999998,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,-214.54124858219765,-12872.217470582456,74.87044330422695,True,0.0333339999999999,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,1668.6901595865656,100122.41079930174,114.26798083514817,True,0.033333,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,-1773.9027523834611,-106435.22949530312,73.05398463082842,True,0.0333329999999998,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,-21.527467902503037,-1291.6222417053402,73.38929141386657,True,0.0333340000000002,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,1793.089193027152,107586.42744590342,117.74857641094307,True,0.033333,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,-35.17900528270006,-2110.76142457626,115.8151025312289,True,0.0333329999999998,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,-1852.6030505498345,-111153.95995378958,71.5057780475616,True,0.0333340000000004,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,1745.4999020061634,104731.04143078534,115.95322449060151,True,0.0333329999999996,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,-1460.148690339727,-87609.79751835867,99.07309071450776,True,0.033333,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,-1.757831197925675,-105.46776252029018,99.01300928993815,True,0.0333339999999999,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,357.538033316339,21452.49652394554,100.84605794260546,True,0.033333,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,340.84715667641456,20451.033910923947,100.89761451310385,True,0.033333,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,73.09106388529405,4385.376125595134,97.28416062756948,True,0.0333339999999999,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,-198.15459995420363,-11889.39489120119,94.0107680643742,True,0.0333329999999998,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,-145.14414804648942,-8708.735970149051,93.80312849978188,True,0.033333,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,-12.427281182087766,-745.6219584860967,93.60999328896544,True,0.0333339999999999,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,195.27251798253243,11716.46824363436,93.16580701701275,True,0.033333,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,-148.88497632678605,-8933.187911486324,94.33479943705856,True,0.0333329999999998,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,-103.64764538779706,-6218.734348580815,93.29050663851412,True,0.0333340000000002,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,141.28654847124048,8477.277681051224,90.5292392991594,True,0.033333,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,-72.60839928022479,-4356.547522288731,88.30192692896559,True,0.0333329999999998,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,-175.97013943941033,-10557.9972064205,88.27635685767932,True,0.0333339999999999,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,-53.73014437864923,-3223.8409011279377,88.51859381951219,True,0.0333330000000002,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,-356.4157202061468,-21385.157063939558,88.68934648825378,True,0.0333329999999998,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,-25.03930670180257,-1502.3283555410442,88.15701499196294,True,0.0333339999999999,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,517.0985422084257,31026.22279473364,87.11710781655772,True,0.0333329999999998,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,-12.279485192887211,-736.7764793380198,85.54481182349978,True,0.0333330000000002,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,4.403356110841941,264.19608272886205,85.58302686921475,True,0.0333339999999999,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,-484.05060969268015,-29043.327014831106,92.13302675620074,True,0.0333329999999998,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,448.6186470607775,26917.387997526403,84.20073893069309,True,0.0333330000000002,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,-32.6351235929096,-1958.0682542094933,84.56128934417097,True,0.0333339999999999,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,-3.8877449608595542,-233.26703032187768,83.87530894415202,True,0.0333329999999998,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,47.40066357465069,2844.068255161608,82.94750644942904,True,0.0333329999999998,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,-1.5431443295536675,-92.58680803705936,82.86912893886668,True,0.0333339999999999,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,-535.2434523742022,-32114.92829173478,85.49649683848882,True,0.0333330000000002,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,-314.8373571425297,-18890.43033285521,84.37636101654275,True,0.0333329999999998,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,-265.6267872890476,-15937.288491573036,88.24023543824092,True,0.0333339999999999,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,1269.935292413575,76196.87951360902,82.04428317820519,True,0.0333330000000002,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,29.27660879176591,1756.6140936469,81.4468573038205,True,0.0333329999999998,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,2.1515673992011903,129.09146212282906,81.56120028825353,True,0.0333339999999999,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,-160.38162395784195,-9622.993667407238,80.76359135590658,True,0.0333329999999998,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,181.1473650625163,10868.95059325682,80.40359451764164,True,0.0333330000000002,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,2.2945752955919763,137.6717643002327,80.11971811214892,True,0.0333339999999999,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,21.569582150899745,1294.187870932701,82.51728387072872,True,0.0333329999999998,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,11.808966751202496,708.5450905230585,82.2775303209385,True,0.0333329999999998,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,5.8919199459530285,353.50812659464543,81.7661371543924,True,0.0333340000000004,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,44.70908051365692,2682.571656535994,82.1376916107185,True,0.0333329999999998,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,3.596375470016207,215.78468604783396,82.20049265641822,True,0.0333329999999998,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,2.061012785086671,123.65829393932157,82.13813846122136,True,0.0333339999999999,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,-187.2102901075525,-11232.729733750395,82.36497989581785,True,0.0333330000000002,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,-11.347522891876494,-680.8581820944139,83.24620799101837,True,0.0333329999999998,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,186.95253195263544,11216.927578606565,83.27251255305211,True,0.0333339999999999,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,-20.00863281122481,-1200.5299739732343,83.6602859248123,True,0.0333329999999998,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,-55.690213776850086,-3341.4462410733872,84.30020140596311,True,0.0333330000000002,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,-116.05929559947413,-6963.418467599101,84.10693311789977,True,0.0333339999999999,1
train/flop\Top_20_Worst_Dives_In_Football___Funny_Dives_Cheaters_Bloopers_online-video-cutter.com_2.mp4,-155.78424396376394,-9347.148109306974,84.38422422378844,True,0.0333329999999998,1
